epoch,vtec,sat_count,station,obs_file,mode
2026-02-22 14:44:00,12.40175848858025,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:45:00,12.531484618916403,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:46:00,12.574270903331444,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:47:00,12.049186510460745,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:48:00,12.94947601223032,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:49:00,12.18519058424532,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:50:00,11.88789607574635,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:51:00,12.90696288246307,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:52:00,12.326485961685197,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:53:00,11.75376320118323,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:54:00,12.526526881193703,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:55:00,11.51339616673405,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:56:00,10.791798364088768,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:57:00,12.485230111367143,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:58:00,13.48234974332132,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 14:59:00,12.127350449667539,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:00:00,11.713465635390662,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:01:00,11.503682945124073,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:02:00,11.002399514707092,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:03:00,12.179799200462519,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:04:00,11.75947713673613,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:05:00,12.095413472184742,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:06:00,11.614651970563006,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:07:00,11.974068380355776,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:08:00,11.815528720591818,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:09:00,11.535905752921558,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:10:00,11.602191530751174,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:11:00,11.389375402991016,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:12:00,11.258537248710518,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:13:00,11.440684924894262,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:14:00,11.863353642903371,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:15:00,11.229436091237739,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:16:00,12.304221712259059,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:17:00,11.293534230553439,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:18:00,12.720217525942317,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:19:00,11.293447898847544,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:20:00,11.600691432083591,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:21:00,12.786945446320903,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:22:00,12.20157123469065,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:23:00,12.981178628899961,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:24:00,12.691724082220162,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:25:00,12.241830574099337,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:26:00,12.023913727486761,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:27:00,12.50697024890926,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:28:00,12.174365503306099,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:29:00,12.871978611270439,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:30:00,12.646382649706673,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:31:00,11.936962171119813,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:32:00,11.893526020884378,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:33:00,11.788201291530566,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:34:00,11.703487702199318,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:35:00,11.723973094101087,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:36:00,11.799461619765928,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:37:00,11.782754553629262,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:38:00,12.462982962555133,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:39:00,12.965573464683366,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:40:00,11.513486501816507,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:41:00,12.026168335602074,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:42:00,11.752163584753815,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:43:00,11.673735732695542,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:44:00,12.112304323967459,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:45:00,12.037895935283359,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:46:00,11.411743535686025,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:47:00,11.898399866867816,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:48:00,11.519138736200482,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:49:00,11.8339620289242,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:50:00,11.957937138962695,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:51:00,11.239176554298254,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:52:00,11.605683175469785,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:53:00,12.59502831471733,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:54:00,11.650220002874606,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:55:00,11.733228077493443,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:56:00,12.326479698027503,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:57:00,11.007502119046958,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:58:00,11.949938807739233,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 15:59:00,11.160383778952985,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:00:00,10.47078644372162,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:01:00,11.611808257593959,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:02:00,10.659452768801733,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:03:00,11.084529541177426,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:04:00,11.242430227353868,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:05:00,10.795698453521473,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:06:00,10.668251232329501,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:07:00,12.148179451527625,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:08:00,11.114084219451087,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:09:00,10.75760481650907,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:10:00,11.325300031981284,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:11:00,10.876414599050749,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:12:00,11.158028110310633,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:13:00,11.804435007238396,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:14:00,9.847117211168344,14,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:15:00,11.08307525419536,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:16:00,10.59075546853777,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:17:00,10.168406880415942,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:18:00,10.802876519722009,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:19:00,9.849314132460531,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:20:00,11.669233597234689,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:21:00,10.337914804555355,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:22:00,10.949206234465187,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:23:00,10.939530920102204,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:24:00,9.978390101841544,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:25:00,10.990936034880331,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:26:00,11.877894290148188,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:27:00,11.261110865059408,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:28:00,10.93367903390379,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:29:00,11.01091029358425,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:30:00,10.783581124851734,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:31:00,11.208671906889649,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:32:00,11.488469913510258,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:33:00,10.811715531390316,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:34:00,11.61309615343124,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:35:00,11.310362281420144,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:36:00,11.42391004465952,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:37:00,11.246392044824953,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:38:00,11.267598520435723,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:39:00,10.384139505726884,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:40:00,11.245812149487476,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:41:00,11.66736508344397,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:42:00,11.795885919973324,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:43:00,11.62366599076546,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:44:00,10.513370822636197,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:45:00,12.129422305383727,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:46:00,12.190516771039334,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:47:00,11.628271082274777,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:48:00,11.102439125810166,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:49:00,12.304762759926732,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:50:00,11.454941802754966,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:51:00,12.29568910535146,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:52:00,11.475304593212579,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:53:00,12.285245520465173,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:54:00,13.284688264634678,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:55:00,12.034679139853425,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:56:00,10.894025881109028,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:57:00,11.915356991338047,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:58:00,12.176490863196276,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 16:59:00,11.965164572244955,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:00:00,12.14710075651531,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:01:00,12.569851342401732,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:02:00,13.011794215678233,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:03:00,12.946852587425518,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:04:00,12.881699171309574,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:05:00,12.148506703378272,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:06:00,12.299618409004175,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:07:00,13.142827867875278,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:08:00,12.769751136692697,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:09:00,12.470029114118848,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:10:00,11.930548499304551,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:11:00,11.454581970776132,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:12:00,12.131457992698564,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:13:00,12.303441151245817,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:14:00,12.470956220201485,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:15:00,12.437432957095357,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:16:00,12.291014968432284,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:17:00,12.795332025466974,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:18:00,12.00709631829101,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:19:00,12.286406391605034,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:20:00,11.002719576771376,18,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:21:00,11.034974806609103,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:22:00,11.51719373318678,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:23:00,11.791753902292905,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:24:00,11.483654489913576,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:25:00,12.33432303446651,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:26:00,12.267791425219649,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:27:00,13.148208577116982,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:28:00,12.967841581978288,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:29:00,12.417111450837641,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:30:00,12.466946924602485,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:31:00,11.202837752589467,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:32:00,12.76654210866518,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:33:00,12.118835644376777,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:34:00,12.277518006056242,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:35:00,11.168892061073647,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:36:00,11.326618488652695,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:37:00,12.476376973408867,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:38:00,11.65686152859907,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:39:00,12.355346864762678,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:40:00,12.489038958580005,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:41:00,12.979193528612088,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:42:00,11.995686506281407,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:43:00,12.503678520630107,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:44:00,12.546509774185862,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:45:00,11.99251422341698,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:46:00,11.866647269964188,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:47:00,11.878060419637999,15,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:48:00,13.41293150528122,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:49:00,13.422416532330407,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:50:00,12.740392670456618,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:51:00,13.022146740938533,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:52:00,12.54418634693475,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:53:00,12.286533644144086,17,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:54:00,13.554158107310611,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:55:00,13.502309562884557,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:56:00,13.01568276672159,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:57:00,13.149344358898418,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:58:00,13.122910905489324,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 17:59:00,13.627422690775248,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:00:00,13.012961266403483,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:01:00,13.53681270711024,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:02:00,12.85462496404448,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:03:00,13.104804473994104,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:04:00,12.84863524024894,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:05:00,13.787243939078618,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:06:00,13.563695488691769,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:07:00,13.94301479395765,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:08:00,12.631906054987084,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:09:00,12.88507096564179,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:10:00,13.91708158497952,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:11:00,13.794712402152005,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:12:00,13.397042588149635,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:13:00,13.055643589129279,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:14:00,12.696476765062727,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:15:00,13.82297827354079,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:16:00,12.960445928679064,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:17:00,12.870826639358311,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:18:00,13.13122194769819,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:19:00,13.30474851204088,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:20:00,12.810054292306528,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:21:00,12.839649176341565,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:22:00,12.811880011080891,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:23:00,13.921524155672472,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
2026-02-22 18:24:00,12.676553722451283,16,TWTF,TWTF00TWN_R_20260530000_01D_30S_MO.rnx,SP3映射
