time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 02:13:30,6.617095054176582,11.407087053142076,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:14:00,6.430805780136913,11.109915742255119,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:14:30,6.414837237622842,11.01021606851163,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:15:00,7.171578800966312,11.488489930494046,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:15:30,7.2805958655368475,11.710641537679846,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:16:00,6.977097789757497,11.74158514001322,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:16:30,6.654990084663327,11.491329908299575,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:17:00,6.480914021132659,11.394224904120192,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:17:30,5.998888944917918,11.27837967316053,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:18:00,5.5299583363972316,11.130694508364178,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:18:30,5.941170422149035,10.969936268090867,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:19:00,5.561017432421231,10.698882992677206,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:19:30,5.367628869831572,10.687351543488349,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:20:00,5.728632364372312,10.79521361232736,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:20:30,5.850682382312559,10.691436806715359,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:21:00,5.814989474889574,10.805408004093813,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:21:30,5.5990804040667435,10.733827025264281,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:22:00,5.858249210837688,10.943897740797341,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:22:30,6.50884493211888,11.377402288856297,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:23:00,6.7527504058585475,11.62693178355462,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:23:30,7.008619292928362,11.844329141285357,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:24:00,7.4321622394939855,11.871937247965791,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:24:30,7.444959720027576,11.808190136824757,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:25:00,7.302737938965375,11.71409592390606,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:25:30,7.316830211619363,11.748548649242275,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:26:00,7.728744345598942,12.199349189250755,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:26:30,7.741372894032079,12.64191978985383,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:27:00,7.195920212752246,12.469610692779634,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:27:30,7.4479824475628424,12.64781498255764,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:28:00,7.860483339370684,12.730877640991151,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:28:30,8.113053154278145,12.78776581179728,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:29:00,7.728777821889155,12.502669621403621,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:29:30,6.787519169207573,12.126518078101887,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:30:00,5.845969174182396,11.79727743343571,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:30:30,6.251522090159826,12.169757610550496,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:31:00,6.496897749787443,12.565852395291081,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:31:30,7.699276696285844,13.304543477162184,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:32:00,8.273394818819174,13.456148927037043,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:32:30,9.0104813574329,13.462766436610387,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:33:00,8.873948748216613,13.005579759637746,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:33:30,9.442143394018363,13.294406008423062,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:34:00,7.535452458836403,12.465888349084635,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:34:30,8.219824146560946,12.74257080785588,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:35:00,7.283865289432743,12.824258565570963,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:35:30,6.392132713984601,12.616160231371106,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:36:00,6.287929081501357,12.354415347173065,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:36:30,6.596345733600867,12.218694098945901,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:37:00,5.868159681542608,12.384148909287317,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:37:30,6.280387994163096,12.514291191337586,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:38:00,6.694922622041339,12.563889681017258,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:38:30,6.79707696766345,12.54070871213093,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:39:00,6.478363481341564,12.31671679417052,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:39:30,6.790589540819216,12.395063714008021,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:40:00,7.104382852671673,12.613892443740326,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:40:30,6.672247850727949,12.661526041136511,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:41:00,7.623459489189521,12.496803366748358,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:41:30,7.938247276297883,12.79003052574944,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:42:00,8.57664972357827,12.943164735169642,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:42:30,9.218650170198949,13.086692210356546,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:43:00,9.75617253945773,13.193121345665782,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:43:30,9.97131259988356,13.381136825874197,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:44:00,9.969678197720604,13.272159550543028,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:44:30,10.51303651307024,13.114104575245596,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:45:00,10.621352206964744,13.33718787561426,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:45:30,11.165340628310581,13.383098875238293,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:46:00,11.491776807254823,13.63267471104986,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:46:30,11.709110784956025,13.98397116133259,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:47:00,12.148829763830854,13.962919506047314,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:47:30,12.14589388908827,14.059671649851191,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:48:00,12.365326704654045,14.102267054511355,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:48:30,12.138003205297267,14.512975501524561,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:49:00,11.68423059420364,14.626028080883756,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:49:30,11.339580648813204,15.149427009914458,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:50:00,11.443709850869972,15.454763883195698,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:50:30,11.54403768733809,15.659463374592578,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:51:00,10.849575726772784,15.317776181179154,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:51:30,10.492078016843955,15.119988990448729,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:52:00,9.675145801677445,14.838713571592917,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:52:30,9.654554583534967,14.90512974284496,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:53:00,9.208800626115757,14.534692490867071,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:53:30,8.720678536411192,14.37269247481299,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:54:00,8.664470838308649,14.32402920795364,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:54:30,8.522545655314318,14.1516514095846,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:55:00,8.429001713484467,14.014491631232065,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:55:30,8.947158943783844,14.448271559763873,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:56:00,8.959661881654256,14.576944368475568,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:56:30,9.477608837409495,14.757999396220418,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:57:00,10.164236282112658,15.175108339595251,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:57:30,8.445207253061751,12.802122730065536,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:58:00,8.35567151272855,12.651010520109098,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:58:30,7.489010266173048,12.159486823002519,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:59:00,7.161385236708245,11.638998468570838,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 02:59:30,7.086216091232934,11.7053125125671,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:00:00,7.189038210328226,11.882374054099444,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:00:30,8.046340219016457,12.109391071839191,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:01:00,8.472353950935727,12.299131341314023,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:01:30,8.913085619330452,12.946548428264768,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:02:00,9.34097042155838,13.110296703965693,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:02:30,10.108575284485042,13.514127593962664,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:03:00,10.647655257588301,13.879799324219073,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:03:30,10.667018979339812,14.06321949424217,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:04:00,10.29761125400619,14.241011386672492,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:04:30,10.106287661504936,14.270258220819045,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:05:00,10.180333063082854,14.341981993982282,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:05:30,10.67888954598255,14.688872781683306,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:06:00,10.085172406870248,14.780443030063674,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:06:30,9.290901878101334,14.552051614004357,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:07:00,9.480360416455314,14.287106318043662,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:07:30,9.9805471720867,14.81123492789836,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:08:00,10.53593500475539,15.102583017345099,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:08:30,10.91258337921648,15.139131020008959,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:09:00,11.384146033356533,15.292995909824667,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:09:30,11.741217196838198,15.29100203696762,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:10:00,12.19127614965922,15.268216852139716,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:10:30,12.19882770266065,15.216480365776953,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:11:00,12.06311829004593,15.25242694459047,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:11:30,11.21161388698031,15.2814052872772,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:12:00,11.054907163914708,15.680398883849525,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:12:30,10.960139507888869,15.652923730537355,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:13:00,10.675737589310446,15.508126818344294,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:13:30,10.725817962835057,15.500267495460635,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:14:00,11.326063223152355,15.756036176278561,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:14:30,11.568424768519039,15.90719444026073,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:15:00,11.385456396511493,15.655772139281305,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:15:30,11.02534159091218,15.544699067497952,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:16:00,11.065226395592202,15.56710165100876,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:16:30,11.337987190900407,15.577063017314638,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:17:00,11.592447810266593,15.674200584933468,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:17:30,11.445160695547772,15.770958560328177,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:18:00,11.49071788504786,15.632093506463866,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:18:30,11.135383678627976,15.46293386541774,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:19:00,11.39514729526312,15.268833914201123,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:19:30,11.545672318770514,15.00329078054512,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:20:00,11.340671443615342,14.94762779645837,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:20:30,12.020019582467246,15.532916464924298,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:21:00,11.469763505971136,15.670839908550661,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:21:30,11.116205014749626,15.69028848933859,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:22:00,10.993720720404504,15.701748642665775,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:22:30,10.886410486295302,15.90809028384075,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:23:00,10.227266405026317,15.666539673609932,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:23:30,9.518709187286587,15.405613698309438,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:24:00,9.511255026742239,15.548635400915757,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:24:30,9.951502427308265,15.7052894210953,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:25:00,10.703131998509521,15.89353636057272,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:25:30,11.47145413486833,15.95464740691699,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:26:00,12.306604422217736,16.107281912701346,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:26:30,12.84403527676796,16.082709634918473,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:27:00,12.473383026056684,16.16603988366555,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:27:30,11.96701251520301,16.375975384560032,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:28:00,12.17339769525603,16.715512356790097,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:28:30,12.512625365851559,16.984245805174258,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:29:00,13.019512232688387,17.408792846719646,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:29:30,13.625563188841571,17.982375416091433,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:30:00,14.132268880269075,18.167133646146826,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:30:30,15.418371517843179,18.53746628674499,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:31:00,15.784786740850365,18.615157427544045,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:31:30,16.356200423131774,18.565970760287343,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:32:00,16.205638722274742,18.364150946090376,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:32:30,15.419541703033202,18.07423646898617,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:33:00,15.33202856204674,17.80156083558515,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:33:30,15.486239436893529,18.100562111330326,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:34:00,15.795573037111062,18.249784230022048,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:34:30,15.962957466958445,18.621975738166565,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:35:00,15.594336260136119,18.55822519728542,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:35:30,15.141182039737574,18.64450864795661,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:36:00,14.929248217797975,18.799183925113294,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:36:30,14.825158307496865,18.926356842266287,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:37:00,14.81812886409615,18.767403177411126,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:37:30,14.66423262306951,18.701686399584045,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:38:00,14.631810190319738,18.601214526470397,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:38:30,15.287832476342155,18.785268510498213,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:39:00,15.522938933620376,19.25483277715173,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 03:39:30,14.796423008005062,19.247076567650733,6,HKOH,22.247687151338166,114.22855217666016
