time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-28T00:08:30.000,G31,21086617.25,110810865.305,-3241.75,47.0
2025-02-28T00:08:30.000,G27,22654718.266,119051393.558,14562.563,42.0
2025-02-28T00:08:30.000,G29,24496539.0,128730044.164,-9814.266,34.0
2025-02-28T00:08:30.000,G28,22317588.688,117279673.939,-5995.734,43.0
2025-02-28T00:08:30.000,G32,23725957.945,124680719.308,-13881.688,40.0
2025-02-28T00:08:30.000,G16,20136208.133,105816463.577,2803.266,45.0
2025-02-28T00:08:30.000,G03,23043448.602,121094078.677,-6988.953,38.0
2025-02-28T00:08:30.000,R09,20976020.297,112011302.658,-7686.313,46.0
2025-02-28T00:08:30.000,R10,20356739.547,108512813.155,-151.656,43.0
2025-02-28T00:08:30.000,R08,20471276.398,109622670.44,7883.5,47.0
2025-02-28T00:08:30.000,R11,22873579.336,122229668.404,8222.375,37.0
2025-02-28T00:08:30.000,R07,19694607.664,105426735.351,-8346.375,50.0
2025-02-28T00:08:30.000,R19,23127604.984,123717206.9,5529.953,31.0
2025-02-28T00:08:30.000,C12,24618311.961,128194016.981,6469.516,38.0
2025-02-28T00:08:30.000,C03,36652848.617,190861070.034,-85.438,41.0
2025-02-28T00:08:30.000,C06,36482717.469,189975391.462,1341.406,44.0
2025-02-28T00:08:30.000,C14,24680473.227,128517648.701,-12699.859,39.0
2025-02-28T00:08:30.000,C04,38759040.508,201828528.762,-127.563,35.0
2025-02-28T00:08:30.000,C01,37795986.805,196813595.725,-80.25,39.0
2025-02-28T00:08:30.000,C16,36657243.266,190884217.093,1440.297,47.0
2025-02-28T00:08:30.000,C02,37471439.43,195123610.979,-257.234,36.0
2025-02-28T00:09:00.000,G04,22408577.672,117757836.44,11780.281,40.0
2025-02-28T00:09:00.000,G26,20384871.438,107123168.626,-4792.25,48.0
2025-02-28T00:09:00.000,G31,21091263.977,110835283.243,-3267.563,47.0
2025-02-28T00:09:00.000,G27,22633953.563,118942275.997,14537.734,41.0
2025-02-28T00:09:00.000,G29,24510585.297,128803852.465,-9866.266,33.0
2025-02-28T00:09:00.000,G28,22326164.555,117324740.819,-6019.906,43.0
2025-02-28T00:09:00.000,G32,23745790.969,124784941.618,-13908.531,40.0
2025-02-28T00:09:00.000,G16,20132255.828,105795694.631,2737.656,45.0
2025-02-28T00:09:00.000,G03,23053461.039,121146697.939,-7039.703,38.0
2025-02-28T00:09:00.000,R09,20986824.023,112068991.126,-7695.109,45.0
2025-02-28T00:09:00.000,R10,20356977.359,108514084.309,-184.75,43.0
2025-02-28T00:09:00.000,R08,20460303.703,109563910.817,7788.672,47.0
2025-02-28T00:09:00.000,R11,22862060.5,122168117.125,8193.406,37.0
2025-02-28T00:09:00.000,R07,19706371.156,105489706.774,-8443.359,49.0
2025-02-28T00:09:00.000,R19,23119908.484,123676034.322,5450.375,32.0
2025-02-28T00:09:00.000,C12,24609024.875,128145659.993,6427.922,38.0
2025-02-28T00:09:00.000,C03,36652973.93,190861719.906,-85.594,41.0
2025-02-28T00:09:00.000,C06,36480783.234,189965317.585,1347.297,44.0
2025-02-28T00:09:00.000,C14,24698778.438,128612966.425,-12715.828,40.0
2025-02-28T00:09:00.000,C04,38759227.18,201829498.405,-128.938,35.0
2025-02-28T00:09:00.000,C01,37796104.313,196814207.306,-80.438,39.0
2025-02-28T00:09:00.000,C16,36655166.039,190873399.568,1446.609,46.0
2025-02-28T00:09:00.000,C02,37471812.633,195125552.889,-257.328,36.0
2025-02-28T00:09:30.000,G04,22391792.109,117669627.49,11744.406,40.0
2025-02-28T00:09:30.000,G26,20391743.234,107159279.511,-4834.828,48.0
2025-02-28T00:09:30.000,G31,21095947.031,110859891.895,-3292.422,47.0
2025-02-28T00:09:30.000,G27,22613224.852,118833346.282,14512.594,41.0
2025-02-28T00:09:30.000,G29,24524704.484,128878053.625,-9918.75,33.0
2025-02-28T00:09:30.000,G28,22334774.055,117369982.788,-6042.578,44.0
2025-02-28T00:09:30.000,G32,23765663.18,124889366.007,-13935.172,38.0
2025-02-28T00:09:30.000,G16,20128396.734,105775414.892,2672.766,45.0
2025-02-28T00:09:30.000,G03,23063545.086,121199687.784,-7088.297,39.0
2025-02-28T00:09:30.000,R09,20997638.711,112126741.091,-7702.578,44.0
2025-02-28T00:09:30.000,R10,20357262.57,108515600.906,-217.188,44.0
2025-02-28T00:09:30.000,R08,20449463.813,109505860.947,7694.109,47.0
2025-02-28T00:09:30.000,R11,22850583.891,122106784.885,8164.781,38.0
2025-02-28T00:09:30.000,R07,19718269.648,105553398.973,-8538.578,49.0
2025-02-28T00:09:30.000,R19,23112324.156,123635452.669,5372.906,32.0
2025-02-28T00:09:30.000,C12,24599799.172,128097616.118,6386.016,38.0
2025-02-28T00:09:30.000,C03,36653098.57,190862368.982,-84.875,41.0
2025-02-28T00:09:30.000,C05,39464451.188,205501742.928,-106.094,32.0
2025-02-28T00:09:30.000,C06,36478839.352,189955197.693,1353.578,43.0
2025-02-28T00:09:30.000,C14,24717105.367,128708398.298,-12730.328,40.0
2025-02-28T00:09:30.000,C04,38759411.859,201830465.866,-127.625,35.0
2025-02-28T00:09:30.000,C01,37796222.078,196814818.727,-79.813,39.0
2025-02-28T00:09:30.000,C16,36653079.164,190862534.397,1452.875,46.0
2025-02-28T00:09:30.000,C02,37472185.906,195127496.573,-257.703,36.0
2025-02-28T00:10:00.000,G04,22375057.875,117581688.745,11707.0,40.0
2025-02-28T00:10:00.000,G26,20398675.203,107195709.177,-4878.25,48.0
2025-02-28T00:10:00.000,G31,21100665.781,110884689.07,-3318.359,48.0
2025-02-28T00:10:00.000,G27,22592532.539,118724605.185,14486.656,42.0
2025-02-28T00:10:00.000,G29,24538898.5,128952642.913,-9971.234,33.0
2025-02-28T00:10:00.000,G28,22343416.766,117415397.79,-6066.25,44.0
2025-02-28T00:10:00.000,G32,23785572.383,124993987.677,-13962.109,37.0
2025-02-28T00:10:00.000,G16,20124630.375,105755621.126,2607.297,44.0
2025-02-28T00:10:00.000,G03,23073697.984,121253042.853,-7138.234,38.0
2025-02-28T00:10:00.000,R09,21008464.023,112184548.668,-7711.281,45.0
2025-02-28T00:10:00.000,R10,20357591.688,108517358.835,-250.188,43.0
2025-02-28T00:10:00.000,R08,20438755.914,109448520.796,7598.063,47.0
2025-02-28T00:10:00.000,R11,22839146.742,122045668.339,8135.172,39.0
2025-02-28T00:10:00.000,R07,19730302.484,105617806.797,-8635.063,49.0
2025-02-28T00:10:00.000,R19,23104846.984,123595462.312,5292.188,31.0
2025-02-28T00:10:00.000,C12,24590633.367,128049884.91,6343.797,39.0
2025-02-28T00:10:00.000,C03,36653222.477,190863014.703,-85.484,41.0
2025-02-28T00:10:00.000,C05,39464605.008,205502554.257,-108.234,32.0
2025-02-28T00:10:00.000,C06,36476886.859,189945029.378,1359.281,44.0
2025-02-28T00:10:00.000,C14,24735453.992,128803939.536,-12745.906,41.0
2025-02-28T00:10:00.000,C04,38759597.18,201831428.665,-127.625,35.0
2025-02-28T00:10:00.000,C01,37796338.633,196815427.39,-80.484,39.0
2025-02-28T00:10:00.000,C16,36650983.672,190851619.284,1459.078,46.0
2025-02-28T00:10:00.000,C02,37472558.617,195129439.321,-258.938,37.0
2025-02-28T00:10:30.000,G04,22358376.531,117494024.664,11668.109,40.0
2025-02-28T00:10:30.000,G26,20405668.328,107232457.479,-4922.797,48.0
2025-02-28T00:10:30.000,G31,21105420.844,110909677.052,-3346.297,47.0
2025-02-28T00:10:30.000,G27,22571876.563,118616057.595,14457.688,43.0
2025-02-28T00:10:30.000,G29,24553166.734,129027619.73,-10023.922,33.0
2025-02-28T00:10:30.000,G28,22352092.172,117460988.121,-6092.859,43.0
2025-02-28T00:10:30.000,G32,23805518.328,125098806.155,-13991.266,34.0
2025-02-28T00:10:30.000,G16,20120956.367,105736314.277,2540.25,45.0
2025-02-28T00:10:30.000,G03,23083920.984,121306762.113,-7188.578,38.0
2025-02-28T00:10:30.000,R09,21019300.992,112242414.424,-7721.344,46.0
2025-02-28T00:10:30.000,R10,20357967.039,108519357.75,-284.563,43.0
2025-02-28T00:10:30.000,R08,20428181.641,109391895.498,7500.203,47.0
2025-02-28T00:10:30.000,R11,22827748.492,121984768.685,8103.594,37.0
2025-02-28T00:10:30.000,R07,19742467.141,105682928.952,-8732.469,50.0
2025-02-28T00:10:30.000,R19,23097483.297,123556067.75,5210.188,32.0
2025-02-28T00:10:30.000,C12,24581527.836,128002470.285,6299.188,40.0
2025-02-28T00:10:30.000,C03,36653346.219,190863658.834,-87.688,41.0
2025-02-28T00:10:30.000,C06,36474925.266,189934814.663,1363.031,44.0
2025-02-28T00:10:30.000,C14,24753821.914,128899589.383,-12762.219,39.0
2025-02-28T00:10:30.000,C04,38759781.406,201832387.468,-129.938,35.0
2025-02-28T00:10:30.000,C01,37796455.406,196816035.102,-83.063,39.0
2025-02-28T00:10:30.000,C16,36648878.242,190840656.269,1463.016,47.0
2025-02-28T00:10:30.000,C02,37472932.125,195131382.823,-260.938,36.0
2025-02-28T00:11:00.000,G04,22341747.406,117406637.846,11633.094,40.0
2025-02-28T00:11:00.000,G26,20412721.602,107269522.409,-4962.844,48.0
2025-02-28T00:11:00.000,G31,21110212.352,110934856.409,-3370.063,48.0
2025-02-28T00:11:00.000,G27,22551258.023,118507706.644,14433.563,43.0
2025-02-28T00:11:00.000,G29,24567508.461,129102982.193,-10073.469,32.0
2025-02-28T00:11:00.000,G28,22360800.984,117506754.097,-6113.984,43.0
2025-02-28T00:11:00.000,G32,23825502.523,125203819.001,-14014.203,33.0
2025-02-28T00:11:00.000,G16,20117374.711,105717493.584,2476.875,45.0
2025-02-28T00:11:00.000,G03,23094212.313,121360842.436,-7234.313,39.0
2025-02-28T00:11:00.000,R09,21030148.352,112300336.715,-7726.266,46.0
2025-02-28T00:11:00.000,R10,20358387.469,108521595.881,-314.234,44.0
2025-02-28T00:11:00.000,R08,20417740.953,109335987.454,7406.25,47.0
2025-02-28T00:11:00.000,R11,22816393.375,121924085.187,8076.969,39.0
2025-02-28T00:11:00.000,R07,19754765.234,105748762.224,-8825.078,50.0
2025-02-28T00:11:00.000,R19,23090229.133,123517271.997,5132.938,32.0
2025-02-28T00:11:00.000,C12,24572483.484,127955374.569,6258.234,39.0
2025-02-28T00:11:00.000,C03,36653469.508,190864301.224,-85.484,41.0
2025-02-28T00:11:00.000,C05,39464917.852,205504180.517,-106.688,32.0
2025-02-28T00:11:00.000,C06,36472954.922,189924553.724,1371.359,44.0
2025-02-28T00:11:00.000,C14,24772211.039,128995345.321,-12774.313,39.0
2025-02-28T00:11:00.000,C04,38759965.734,201833345.073,-127.469,35.0
2025-02-28T00:11:00.000,C01,37796572.164,196816641.675,-80.484,39.0
2025-02-28T00:11:00.000,C16,36646763.852,190829645.507,1471.172,47.0
2025-02-28T00:11:00.000,C02,37473305.008,195133327.034,-259.969,36.0
2025-02-28T00:11:30.000,G04,22325171.016,117319530.944,11595.406,39.0
2025-02-28T00:11:30.000,G26,20419834.82,107306902.071,-5005.094,48.0
2025-02-28T00:11:30.000,G31,21115040.305,110960227.02,-3395.953,47.0
2025-02-28T00:11:30.000,G27,22530676.617,118399555.512,14406.531,41.0
2025-02-28T00:11:30.000,G29,24581921.141,129178727.335,-10126.219,33.0
2025-02-28T00:11:30.000,G28,22369543.664,117552696.137,-6137.672,43.0
2025-02-28T00:11:30.000,G32,23845523.063,125309024.0,-14040.688,33.0
2025-02-28T00:11:30.000,G16,20113885.758,105699158.89,2411.906,46.0
2025-02-28T00:11:30.000,G03,23104570.969,121415281.023,-7282.625,38.0
2025-02-28T00:11:30.000,R09,21041006.508,112358314.514,-7733.781,45.0
2025-02-28T00:11:30.000,R10,20358850.617,108524071.664,-346.422,43.0
2025-02-28T00:11:30.000,R08,20407434.766,109280799.471,7310.406,47.0
2025-02-28T00:11:30.000,R11,22805078.055,121863617.101,8047.531,40.0
2025-02-28T00:11:30.000,R07,19767196.281,105815304.13,-8919.563,49.0
2025-02-28T00:11:30.000,R19,23083088.352,123479078.038,5052.688,32.0
2025-02-28T00:11:30.000,C12,24563500.625,127908599.642,6215.484,38.0
2025-02-28T00:11:30.000,C03,36653592.5,190864941.804,-85.344,41.0
2025-02-28T00:11:30.000,C06,36470976.039,189914246.713,1377.203,45.0
2025-02-28T00:11:30.000,C14,24790620.469,129091204.99,-12788.344,40.0
2025-02-28T00:11:30.000,C04,38760149.031,201834298.54,-127.391,35.0
2025-02-28T00:11:30.000,C01,37796688.336,196817247.074,-80.984,39.0
2025-02-28T00:11:30.000,C16,36644640.508,190818587.225,1477.328,47.0
2025-02-28T00:11:30.000,C02,37473679.242,195135271.834,-259.359,36.0
2025-02-28T00:12:00.000,G04,22308649.023,117232707.293,11558.641,40.0
2025-02-28T00:12:00.000,G26,20427007.656,107344595.181,-5045.344,48.0
2025-02-28T00:12:00.000,G31,21119904.719,110985790.007,-3419.938,48.0
2025-02-28T00:12:00.000,G27,22510135.883,118291608.117,14380.688,42.0
2025-02-28T00:12:00.000,G29,24596409.211,129254853.584,-10175.0,34.0
2025-02-28T00:12:00.000,G28,22378320.297,117598815.378,-6159.688,43.0
2025-02-28T00:12:00.000,G32,23865577.914,125414419.454,-14064.703,29.0
2025-02-28T00:12:00.000,G16,20110489.461,105681309.732,2348.734,45.0
2025-02-28T00:12:00.000,G03,23114998.383,121470075.57,-7328.359,38.0
2025-02-28T00:12:00.000,R09,21051873.242,112416347.19,-7740.094,45.0
2025-02-28T00:12:00.000,R10,20359359.453,108526784.267,-376.156,43.0
2025-02-28T00:12:00.000,R08,20397264.023,109226334.96,7214.656,47.0
2025-02-28T00:12:00.000,R11,22793802.203,121803364.379,8020.547,38.0
2025-02-28T00:12:00.000,R07,19779759.477,105882552.151,-9012.25,50.0
2025-02-28T00:12:00.000,R19,23076061.883,123441489.281,4972.953,33.0
2025-02-28T00:12:00.000,C12,24554580.242,127862148.433,6173.141,39.0
2025-02-28T00:12:00.000,C03,36653715.664,190865581.21,-84.094,41.0
2025-02-28T00:12:00.000,C06,36468987.922,189903894.362,1384.359,45.0
2025-02-28T00:12:00.000,C14,24809049.297,129187166.511,-12800.375,40.0
2025-02-28T00:12:00.000,C04,38760331.227,201835249.413,-126.156,35.0
2025-02-28T00:12:00.000,C01,37796804.734,196817851.899,-79.484,39.0
2025-02-28T00:12:00.000,C16,36642507.586,190807482.336,1484.813,47.0
2025-02-28T00:12:00.000,C02,37474052.539,195137217.768,-257.766,37.0
2025-02-28T00:12:30.000,G04,22292181.352,117146168.838,11520.422,40.0
2025-02-28T00:12:30.000,G26,20434239.586,107382599.088,-5087.125,48.0
2025-02-28T00:12:30.000,G31,21124805.789,111011545.06,-3445.906,47.0
2025-02-28T00:12:30.000,G27,22489633.461,118183866.821,14352.219,42.0
2025-02-28T00:12:30.000,G29,24610967.477,129331357.929,-10225.344,35.0
2025-02-28T00:12:30.000,G28,22387129.547,117645111.482,-6184.016,42.0
2025-02-28T00:12:30.000,G16,20107185.273,105663944.553,2283.891,46.0
2025-02-28T00:12:30.000,G03,23125492.633,121525222.395,-7375.875,38.0
2025-02-28T00:12:30.000,R09,21062751.055,112474432.599,-7747.469,47.0
2025-02-28T00:12:30.000,R10,20359913.469,108529730.997,-407.578,43.0
2025-02-28T00:12:30.000,R08,20387228.617,109172595.89,7117.656,47.0
2025-02-28T00:12:30.000,R11,22782567.617,121743325.23,7991.719,40.0
2025-02-28T00:12:30.000,R07,19792451.836,105950502.454,-9105.875,50.0
2025-02-28T00:12:30.000,R19,23069149.727,123404508.011,4891.375,33.0
2025-02-28T00:12:30.000,C12,24545722.234,127816022.325,6128.922,39.0
2025-02-28T00:12:30.000,C03,36653837.813,190866218.619,-83.875,41.0
2025-02-28T00:12:30.000,C06,36466991.18,189893496.227,1390.031,45.0
2025-02-28T00:12:30.000,C14,24827496.32,129283226.648,-12813.563,39.0
2025-02-28T00:12:30.000,C04,38760513.563,201836196.95,-124.984,35.0
2025-02-28T00:12:30.000,C01,37796920.406,196818455.327,-79.531,39.0
2025-02-28T00:12:30.000,C16,36640365.969,190796330.265,1490.906,47.0
2025-02-28T00:12:30.000,C02,37474425.945,195139164.158,-258.109,36.0
2025-02-28T00:13:00.000,G04,22275768.547,117059919.184,11476.328,40.0
2025-02-28T00:13:00.000,G26,20441530.93,107420912.747,-5133.297,49.0
2025-02-28T00:13:00.000,G31,21129743.367,111037493.338,-3476.922,47.0
2025-02-28T00:13:00.000,G27,22469171.102,118076335.717,14319.359,43.0
2025-02-28T00:13:00.000,G29,24625597.547,129408238.904,-10279.266,33.0
2025-02-28T00:13:00.000,G28,22395973.844,117691585.865,-6212.703,42.0
2025-02-28T00:13:00.000,G16,20103972.547,105647063.453,2214.641,45.0
2025-02-28T00:13:00.000,G03,23136053.641,121580719.383,-7426.922,38.0
2025-02-28T00:13:00.000,R09,21073637.938,112532570.658,-7759.734,45.0
2025-02-28T00:13:00.000,R10,20360510.063,108532910.915,-443.391,44.0
2025-02-28T00:13:00.000,R08,20377329.547,109119585.803,7014.969,47.0
2025-02-28T00:13:00.000,R11,22771371.563,121683500.149,7958.328,41.0
2025-02-28T00:13:00.000,R07,19805276.93,106019153.256,-9204.078,50.0
2025-02-28T00:13:00.000,R19,23062348.438,123368138.017,4803.828,31.0
2025-02-28T00:13:00.000,C12,24536926.758,127770224.285,6080.375,39.0
2025-02-28T00:13:00.000,C03,36653959.945,190866854.908,-89.063,41.0
2025-02-28T00:13:00.000,C06,36464985.672,189883053.382,1391.328,45.0
2025-02-28T00:13:00.000,C14,24845963.102,129379383.988,-12831.172,39.0
2025-02-28T00:13:00.000,C04,38760695.086,201837141.919,-130.25,35.0
2025-02-28T00:13:00.000,C01,37797036.063,196819058.251,-84.047,39.0
2025-02-28T00:13:00.000,C16,36638215.492,190785132.22,1492.203,47.0
2025-02-28T00:13:00.000,C02,37474800.734,195141111.838,-263.875,36.0
2025-02-28T00:13:30.000,G04,22259411.07,116973961.091,11442.0,40.0
2025-02-28T00:13:30.000,G26,20448880.18,107459534.464,-5170.016,48.0
2025-02-28T00:13:30.000,G31,21134718.188,111063635.731,-3498.0,46.0
2025-02-28T00:13:30.000,G27,22448748.305,117969018.204,14294.656,42.0
2025-02-28T00:13:30.000,G29,24640299.141,129485494.91,-10324.953,33.0
2025-02-28T00:13:30.000,G28,22404851.539,117738239.053,-6232.063,42.0
2025-02-28T00:13:30.000,G16,20100852.125,105630666.075,2154.578,46.0
2025-02-28T00:13:30.000,G03,23146680.313,121636563.882,-7468.656,39.0
2025-02-28T00:13:30.000,R09,21084535.156,112590760.402,-7761.906,45.0
2025-02-28T00:13:30.000,R10,20361151.164,108536322.995,-469.797,45.0
2025-02-28T00:13:30.000,R08,20367566.563,109067307.644,6922.141,48.0
2025-02-28T00:13:30.000,R11,22760216.266,121623888.562,7934.219,41.0
2025-02-28T00:13:30.000,R07,19818231.523,106088501.351,-9292.453,49.0
2025-02-28T00:13:30.000,R19,23055668.133,123332382.001,4726.656,31.0
2025-02-28T00:13:30.000,C12,24528195.023,127724756.588,6041.297,38.0
2025-02-28T00:13:30.000,C03,36654082.234,190867490.141,-84.188,41.0
2025-02-28T00:13:30.000,C05,39465702.578,205508204.638,-109.234,33.0
2025-02-28T00:13:30.000,C06,36462971.359,189872566.21,1401.547,44.0
2025-02-28T00:13:30.000,C14,24864447.422,129475636.253,-12839.719,40.0
2025-02-28T00:13:30.000,C04,38760875.945,201838083.468,-124.984,35.0
2025-02-28T00:13:30.000,C01,37797151.594,196819660.747,-80.109,39.0
2025-02-28T00:13:30.000,C16,36636056.461,190773888.596,1502.453,46.0
2025-02-28T00:13:30.000,C02,37475175.328,195143060.797,-259.344,36.0
2025-02-28T00:14:00.000,G04,22243110.172,116888297.428,11403.844,40.0
2025-02-28T00:14:00.000,G26,20456288.0,107498462.413,-5209.219,49.0
2025-02-28T00:14:00.000,G31,21139730.289,111089972.308,-3522.828,47.0
2025-02-28T00:14:00.000,G27,22428367.555,117861917.627,14266.938,41.0
2025-02-28T00:14:00.000,G29,24655070.211,129563123.262,-10373.047,31.0
2025-02-28T00:14:00.000,G28,22413764.383,117785071.702,-6254.844,42.0
2025-02-28T00:14:00.000,G16,20097823.711,105614751.435,2091.016,45.0
2025-02-28T00:14:00.000,G03,23157373.477,121692752.952,-7513.031,38.0
2025-02-28T00:14:00.000,R09,21095441.766,112649000.292,-7766.938,45.0
2025-02-28T00:14:00.000,R10,20361833.859,108539965.203,-499.281,45.0
2025-02-28T00:14:00.000,R08,20357940.969,109015763.873,6824.906,48.0
2025-02-28T00:14:00.000,R11,22749099.266,121564489.809,7906.859,39.0
2025-02-28T00:14:00.000,R07,19831316.891,106158543.771,-9383.734,50.0
2025-02-28T00:14:00.000,R19,23049096.555,123297242.975,4645.516,31.0
2025-02-28T00:14:00.000,C12,24519527.758,127679621.55,5996.922,39.0
2025-02-28T00:14:00.000,C03,36654203.625,190868124.484,-83.172,41.0
2025-02-28T00:14:00.000,C06,36460948.992,189862035.079,1408.109,44.0
2025-02-28T00:14:00.000,C14,24882949.055,129571981.04,-12850.734,40.0
2025-02-28T00:14:00.000,C04,38761056.031,201839023.729,-123.922,35.0
2025-02-28T00:14:00.000,C01,37797267.688,196820262.915,-78.172,39.0
2025-02-28T00:14:00.000,C16,36633888.57,190762599.792,1509.547,47.0
2025-02-28T00:14:00.000,C02,37475549.031,195145011.253,-258.578,36.0
2025-02-28T00:14:30.000,G04,22226864.969,116802929.048,11362.0,39.0
2025-02-28T00:14:30.000,G26,20463753.516,107537692.89,-5251.078,48.0
2025-02-28T00:14:30.000,G31,21144778.391,111116501.771,-3550.516,46.0
2025-02-28T00:14:30.000,G27,22408028.492,117755035.329,14236.047,42.0
2025-02-28T00:14:30.000,G29,24669915.18,129641119.647,-10424.578,34.0
2025-02-28T00:14:30.000,G28,22422709.313,117832082.414,-6280.391,41.0
2025-02-28T00:14:30.000,G16,20094886.906,105599317.04,2025.625,45.0
2025-02-28T00:14:30.000,G03,23168130.875,121749281.875,-7560.063,39.0
2025-02-28T00:14:30.000,R09,21106357.5,112707287.346,-7775.297,46.0
2025-02-28T00:14:30.000,R10,20362559.578,108543834.157,-531.359,44.0
2025-02-28T00:14:30.000,R08,20348453.883,108964955.39,6725.156,47.0
2025-02-28T00:14:30.000,R11,22738023.945,121505301.162,7877.469,41.0
2025-02-28T00:14:30.000,R07,19844529.406,106229275.858,-9477.094,50.0
2025-02-28T00:14:30.000,R19,23042644.305,123262722.018,4562.859,32.0
2025-02-28T00:14:30.000,C12,24510924.57,127634819.505,5951.313,39.0
2025-02-28T00:14:30.000,C03,36654325.211,190868756.009,-84.125,41.0
2025-02-28T00:14:30.000,C05,39466017.883,205509872.4,-110.844,31.0
2025-02-28T00:14:30.000,C06,36458917.656,189851458.267,1413.313,45.0
2025-02-28T00:14:30.000,C14,24901468.797,129668414.153,-12863.797,40.0
2025-02-28T00:14:30.000,C04,38761236.508,201839959.855,-124.984,35.0
2025-02-28T00:14:30.000,C01,37797382.555,196820862.944,-80.063,39.0
2025-02-28T00:14:30.000,C16,36631711.578,190751264.22,1514.281,47.0
