time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:21:45.000,G04,22918840.328,22918850.359,120439347.628,93848860.101
2025-04-10T07:21:45.000,G12,23098593.945,23098601.512,121383944.753,94584909.508
2025-04-10T07:21:45.000,R01,22164137.328,22164136.164,118480002.033,118479985.033
2025-04-10T07:21:45.000,R02,20148241.367,20148239.813,20148247.676,20148247.973
2025-04-10T07:21:45.000,R18,20611360.031,20611358.605,20611366.883,20611365.91
2025-04-10T07:21:45.000,R17,19867572.102,19867570.934,19867578.98,19867577.984
2025-04-10T07:21:45.000,R16,21934943.836,21934944.789,21934952.688,21934952.461
2025-04-10T07:21:45.000,R24,23076483.953,23076483.137,23076495.141,23076494.875
2025-04-10T07:21:45.000,R03,21802889.25,21802888.344,21802899.508,21802899.262
2025-04-10T07:21:45.000,E03,26233621.031,26233631.023,26233629.566,26233631.406
2025-04-10T07:21:45.000,E13,25310240.016,25310248.906,25310247.125,25310249.355
2025-04-10T07:21:45.000,E30,27707430.711,27707448.891,27707446.453,27707448.637
2025-04-10T07:21:45.000,E15,23586310.961,23586318.348,23586315.863,23586318.539
2025-04-10T07:21:45.000,E21,25937075.063,25937083.004,25937080.848,25937083.117
2025-04-10T07:21:45.000,E05,25276666.07,25276677.27,25276674.973,25276676.77
2025-04-10T07:21:45.000,E27,25000420.852,25000429.34,25000427.559,25000429.59
2025-04-10T07:21:45.000,C04,38511660.133,38511659.402,200540364.531,155070490.724
2025-04-10T07:21:45.000,C03,37500558.375,37500557.922,195275279.563,150999200.494
2025-04-10T07:21:45.000,C02,38969481.25,38969481.75,202924370.352,156913951.788
2025-04-10T07:21:45.000,C13,38410468.813,38410475.191,200013431.765,154663076.479
2025-04-10T07:21:50.000,G17,21551070.07,21551077.246,113251625.04,88248054.191
2025-04-10T07:21:50.000,G11,22275017.656,22275026.527,117056076.803,91212509.501
2025-04-10T07:21:50.000,G20,23313710.063,23313719.457,122514479.915,95465787.387
2025-04-10T07:21:50.000,G22,23633392.375,23633402.359,124194259.923,96774818.255
2025-04-10T07:21:50.000,G19,19836112.023,19836115.785,104239460.168,81225582.278
2025-04-10T07:21:50.000,G06,20696836.688,20696846.191,108762631.658,84750123.569
2025-04-10T07:21:50.000,G09,22482203.094,22482213.375,118144844.391,92060906.597
2025-04-10T07:21:50.000,G04,22917024.438,22917033.73,120429802.32,93841422.226
2025-04-10T07:21:50.000,G12,23095928.547,23095936.121,121369939.099,94573995.979
2025-04-10T07:21:50.000,R01,22165706.719,22165704.617,118488389.021,118488372.04
2025-04-10T07:21:50.000,R02,20146291.594,20146290.859,20146298.508,20146298.395
2025-04-10T07:21:50.000,R18,20608225.352,20608224.746,20608232.945,20608232.148
2025-04-10T07:21:50.000,R17,19866823.125,19866822.074,19866830.109,19866829.418
2025-04-10T07:21:50.000,R16,21935342.594,21935342.84,21935351.828,21935351.344
2025-04-10T07:21:50.000,R24,23077804.469,23077804.473,23077816.664,23077817.406
2025-04-10T07:21:50.000,R03,21797764.359,21797763.688,21797774.961,21797774.758
2025-04-10T07:21:50.000,E03,26230248.359,26230258.453,26230256.25,26230258.824
2025-04-10T07:21:50.000,E13,25307403.727,25307412.281,25307410.828,25307412.684
2025-04-10T07:21:50.000,E30,27709120.883,27709138.777,27709136.43,27709138.688
2025-04-10T07:21:50.000,E15,23585339.602,23585346.746,23585344.824,23585347.176
2025-04-10T07:21:50.000,E21,25934941.945,25934949.641,25934947.719,25934949.754
2025-04-10T07:21:50.000,E05,25275416.813,25275427.676,25275425.332,25275427.246
2025-04-10T07:21:50.000,E27,25000877.32,25000885.941,25000883.879,25000886.063
2025-04-10T07:21:50.000,C04,38510293.172,38510292.453,200533248.613,155064988.251
2025-04-10T07:21:50.000,C03,37499209.375,37499209.145,195268256.389,150993769.732
2025-04-10T07:21:50.000,C02,38968106.711,38968106.57,202917207.563,156908413.068
2025-04-10T07:21:50.000,C13,38408260.43,38408267.551,200001934.295,154654185.907
2025-04-10T07:21:55.000,G17,21551707.469,21551715.582,113254976.036,88250665.362
2025-04-10T07:21:55.000,G11,22271718.656,22271726.887,117038737.02,91198997.986
2025-04-10T07:21:55.000,G20,23309392.539,23309401.961,122491791.633,95448108.266
2025-04-10T07:21:55.000,G22,23635184.813,23635195.152,124203679.515,96782158.18
2025-04-10T07:21:55.000,G19,19835333.703,19835337.75,104235372.227,81222396.871
2025-04-10T07:21:55.000,G06,20695059.391,20695068.961,108753295.356,84742848.532
2025-04-10T07:21:55.000,G09,22478810.188,22478821.465,118127018.411,92047016.234
2025-04-10T07:21:55.000,G04,22915210.656,22915220.137,120420271.848,93833995.879
2025-04-10T07:21:55.000,G12,23093266.188,23093273.996,121355949.104,94563094.696
2025-04-10T07:21:55.000,R01,22167279.008,22167276.316,118496791.086,118496774.098
2025-04-10T07:21:55.000,R02,20144347.164,20144345.844,20144353.547,20144353.918
2025-04-10T07:21:55.000,R18,20605092.523,20605091.566,20605099.57,20605098.918
2025-04-10T07:21:55.000,R17,19866075.828,19866074.543,19866082.746,19866082.512
2025-04-10T07:21:55.000,R16,21935747.438,21935745.457,21935755.262,21935754.75
2025-04-10T07:21:55.000,R24,23079128.977,23079128.629,23079140.824,23079140.574
2025-04-10T07:21:55.000,R03,21792641.555,21792640.297,21792651.098,21792651.582
2025-04-10T07:21:55.000,E03,26226876.703,26226886.891,26226885.199,26226887.648
2025-04-10T07:21:55.000,E13,25304568.203,25304576.492,25304574.711,25304576.742
2025-04-10T07:21:55.000,E30,27710811.297,27710829.137,27710826.512,27710828.91
2025-04-10T07:21:55.000,E15,23584368.766,23584375.879,23584373.863,23584376.336
2025-04-10T07:21:55.000,E21,25932810.945,25932818.73,25932816.762,25932819.031
2025-04-10T07:21:55.000,E05,25274169.828,25274180.449,25274177.684,25274179.922
2025-04-10T07:21:55.000,E27,25001335.461,25001344.125,25001342.105,25001344.223
2025-04-10T07:21:55.000,C04,38508926.781,38508925.824,200526132.412,155059485.569
2025-04-10T07:21:55.000,C03,37497860.922,37497860.746,195261232.887,150988338.717
2025-04-10T07:21:55.000,C02,38966730.703,38966730.637,202910045.423,156902874.999
2025-04-10T07:21:55.000,C13,38406052.445,38406059.977,199990439.321,154645297.265
2025-04-10T07:22:00.000,G17,21552346.773,21552354.313,113258336.277,88253283.744
2025-04-10T07:22:00.000,G11,22268420.141,22268428.0,117021401.869,91185490.097
2025-04-10T07:22:00.000,G20,23305075.984,23305085.188,122469108.903,95430433.449
2025-04-10T07:22:00.000,G22,23636977.578,23636988.363,124213102.076,96789500.377
2025-04-10T07:22:00.000,G19,19834558.227,19834562.699,104231298.301,81219222.378
2025-04-10T07:22:00.000,G06,20693284.398,20693293.977,108743965.895,84735578.822
2025-04-10T07:22:00.000,G09,22475421.188,22475431.086,118109203.257,92033134.305
2025-04-10T07:22:00.000,G04,22913399.133,22913409.16,120410756.2,93826581.101
2025-04-10T07:22:00.000,G12,23090607.234,23090615.223,121341974.89,94552205.656
2025-04-10T07:22:00.000,R01,22168853.523,22168851.422,118505208.039,118505191.048
2025-04-10T07:22:00.000,R02,20142406.172,20142405.438,20142413.352,20142413.801
2025-04-10T07:22:00.000,R18,20601960.648,20601959.691,20601967.629,20601967.117
2025-04-10T07:22:00.000,R17,19865330.109,19865328.469,19865336.625,19865336.262
2025-04-10T07:22:00.000,R16,21936152.234,21936150.723,21936160.633,21936160.773
2025-04-10T07:22:00.000,R24,23080453.781,23080452.848,23080464.535,23080463.973
2025-04-10T07:22:00.000,R03,21787519.57,21787518.781,21787529.695,21787530.371
2025-04-10T07:22:00.000,E03,26223506.781,26223516.762,26223514.98,26223517.508
2025-04-10T07:22:00.000,E13,25301732.5,25301740.855,25301739.402,25301741.266
2025-04-10T07:22:00.000,E30,27712501.086,27712518.906,27712516.797,27712518.824
2025-04-10T07:22:00.000,E15,23583398.781,23583405.598,23583403.906,23583406.254
2025-04-10T07:22:00.000,E21,25930682.055,25930689.641,25930687.574,25930690.137
2025-04-10T07:22:00.000,E05,25272924.68,25272934.891,25272932.547,25272934.98
2025-04-10T07:22:00.000,E27,25001795.273,25001804.426,25001802.035,25001804.309
2025-04-10T07:22:00.000,C04,38507559.945,38507559.063,200519015.914,155053982.612
2025-04-10T07:22:00.000,C03,37496511.5,37496511.582,195254209.031,150982907.421
2025-04-10T07:22:00.000,C02,38965355.609,38965355.137,202902880.763,156897334.31
2025-04-10T07:22:00.000,C13,38403846.453,38403853.332,199978946.955,154636410.635
2025-04-10T07:22:05.000,G17,21552988.203,21552995.684,113261705.93,88255909.421
2025-04-10T07:22:05.000,G11,22265122.023,22265129.66,117004071.497,91171985.9
2025-04-10T07:22:05.000,G20,23300760.773,23300769.563,122446431.754,95412762.915
2025-04-10T07:22:05.000,G22,23638771.367,23638782.16,124222527.749,96796844.995
2025-04-10T07:22:05.000,G19,19833786.508,19833790.777,104227238.531,81216058.914
2025-04-10T07:22:05.000,G06,20691510.602,20691519.66,108734643.413,84728314.551
2025-04-10T07:22:05.000,G09,22472033.125,22472043.148,118091399.104,92019260.941
2025-04-10T07:22:05.000,G04,22911591.633,22911601.398,120401255.477,93819177.914
2025-04-10T07:22:05.000,G12,23087950.516,23087959.164,121328016.427,94541328.939
2025-04-10T07:22:05.000,R01,22170429.906,22170429.445,118513639.977,118513623.01
2025-04-10T07:22:05.000,R02,20140470.82,20140469.148,20140477.715,20140477.672
2025-04-10T07:22:05.000,R18,20598829.156,20598828.082,20598836.234,20598835.785
2025-04-10T07:22:05.000,R17,19864586.297,19864585.012,19864592.871,19864592.695
2025-04-10T07:22:05.000,R16,21936561.07,21936561.316,21936570.789,21936570.961
2025-04-10T07:22:05.000,R24,23081778.25,23081777.434,23081788.957,23081788.859
2025-04-10T07:22:05.000,R03,21782399.5,21782399.184,21782409.754,21782409.98
2025-04-10T07:22:05.000,E03,26220137.953,26220147.453,26220146.516,26220148.621
2025-04-10T07:22:05.000,E13,25298897.242,25298906.172,25298904.109,25298906.195
2025-04-10T07:22:05.000,E30,27714191.422,27714209.051,27714206.285,27714208.727
2025-04-10T07:22:05.000,E15,23582429.453,23582436.41,23582434.535,23582436.922
2025-04-10T07:22:05.000,E21,25928555.586,25928563.438,25928560.996,25928563.648
2025-04-10T07:22:05.000,E05,25271681.625,25271691.824,25271689.527,25271692.074
2025-04-10T07:22:05.000,E27,25002256.984,25002265.5,25002263.527,25002265.793
2025-04-10T07:22:05.000,C04,38506193.195,38506192.578,200511899.259,155048479.581
2025-04-10T07:22:05.000,C03,37495162.125,37495162.879,195247184.935,150977475.96
2025-04-10T07:22:05.000,C02,38963978.961,38963978.883,202895716.841,156891795.054
2025-04-10T07:22:05.000,C13,38401639.016,38401646.449,199967457.184,154627526.046
2025-04-10T07:22:10.000,G17,21553631.172,21553638.961,113265085.789,88258543.07
2025-04-10T07:22:10.000,G11,22261825.172,22261833.27,116986746.724,91158486.085
2025-04-10T07:22:10.000,G20,23296446.18,23296455.219,122423761.094,95395097.522
2025-04-10T07:22:10.000,G22,23640566.0,23640576.445,124231957.318,96804192.665
2025-04-10T07:22:10.000,G19,19833016.211,19833020.168,104223193.834,81212907.205
2025-04-10T07:22:10.000,G06,20689737.938,20689747.352,108725328.822,84721056.426
2025-04-10T07:22:10.000,G09,22468647.258,22468657.938,118073606.81,92005396.836
2025-04-10T07:22:10.000,G04,22909787.25,22909796.336,120391770.61,93811787.133
2025-04-10T07:22:10.000,G12,23085298.141,23085305.652,121314074.691,94530465.282
2025-04-10T07:22:10.000,R01,22172010.023,22172009.211,118522087.706,118522070.711
2025-04-10T07:22:10.000,R02,20138539.172,20138537.852,20138546.109,20138545.973
2025-04-10T07:22:10.000,R18,20595698.906,20595697.48,20595705.961,20595705.234
2025-04-10T07:22:10.000,R17,19863843.344,19863842.176,19863850.113,19863849.648
2025-04-10T07:22:10.000,R16,21936974.32,21936974.215,21936983.719,21936983.848
2025-04-10T07:22:10.000,R24,23083102.844,23083102.496,23083114.363,23083114.684
2025-04-10T07:22:10.000,R03,21777281.203,21777280.063,21777291.555,21777291.926
2025-04-10T07:22:10.000,E03,26216770.336,26216781.066,26216778.816,26216781.363
2025-04-10T07:22:10.000,E13,25296062.688,25296071.477,25296069.648,25296071.699
2025-04-10T07:22:10.000,E30,27715881.359,27715899.082,27715896.363,27715898.809
2025-04-10T07:22:10.000,E15,23581460.75,23581467.59,23581465.855,23581468.234
2025-04-10T07:22:10.000,E21,25926430.805,25926438.777,25926436.574,25926439.176
2025-04-10T07:22:10.000,E05,25270441.336,25270451.133,25270449.305,25270451.578
2025-04-10T07:22:10.000,E27,25002720.875,25002729.121,25002726.777,25002729.273
2025-04-10T07:22:10.000,C04,38504826.781,38504826.289,200504783.274,155042977.056
2025-04-10T07:22:10.000,C03,37493813.602,37493814.012,195240161.473,150972044.984
2025-04-10T07:22:10.000,C02,38962603.617,38962603.477,202888553.33,156886255.806
2025-04-10T07:22:10.000,C13,38399433.766,38399440.605,199955970.949,154618644.169
2025-04-10T07:22:15.000,G17,21554276.289,21554283.906,113268475.051,88261184.042
2025-04-10T07:22:15.000,G11,22258529.805,22258537.059,116969426.697,91144989.969
2025-04-10T07:22:15.000,G20,23292132.648,23292142.41,122401096.092,95377436.499
2025-04-10T07:22:15.000,G22,23642360.781,23642371.285,124241389.915,96811542.659
2025-04-10T07:22:15.000,G19,19832249.695,19832253.625,104219163.204,81209766.457
2025-04-10T07:22:15.000,G06,20687966.695,20687975.758,108716021.153,84713803.688
2025-04-10T07:22:15.000,G09,22465263.383,22465274.156,118055825.479,91991541.273
2025-04-10T07:22:15.000,G04,22907984.68,22907994.457,120382300.618,93804407.912
2025-04-10T07:22:15.000,G12,23082648.008,23082655.578,121300148.834,94519613.929
2025-04-10T07:22:15.000,R01,22173593.531,22173592.602,118530550.424,118530533.424
2025-04-10T07:22:15.000,R02,20136610.734,20136610.0,20136618.785,20136618.316
2025-04-10T07:22:15.000,R18,20592568.32,20592568.891,20592576.637,20592575.879
2025-04-10T07:22:15.000,R17,19863103.109,19863101.352,19863109.203,19863108.711
2025-04-10T07:22:15.000,R16,21937390.664,21937389.855,21937399.754,21937400.055
2025-04-10T07:22:15.000,R24,23084429.688,23084428.52,23084441.32,23084440.375
2025-04-10T07:22:15.000,R03,21772163.484,21772163.52,21772174.336,21772174.27
2025-04-10T07:22:15.000,E03,26213404.414,26213414.453,26213412.953,26213415.18
2025-04-10T07:22:15.000,E13,25293228.938,25293237.445,25293235.805,25293237.852
2025-04-10T07:22:15.000,E30,27717570.891,27717589.266,27717586.641,27717589.094
2025-04-10T07:22:15.000,E15,23580492.672,23580500.039,23580498.258,23580500.453
2025-04-10T07:22:15.000,E21,25924308.898,25924316.672,25924314.281,25924317.043
2025-04-10T07:22:15.000,E05,25269202.742,25269213.375,25269210.609,25269213.309
2025-04-10T07:22:15.000,E27,25003185.867,25003194.16,25003192.332,25003194.613
2025-04-10T07:22:15.000,C04,38503459.984,38503459.574,200497667.06,155037474.33
2025-04-10T07:22:15.000,C03,37492465.344,37492464.828,195233137.722,150966613.764
2025-04-10T07:22:15.000,C02,38961228.078,38961227.766,202881389.527,156880716.304
2025-04-10T07:22:15.000,C13,38397228.305,38397235.34,199944487.323,154609764.267
2025-04-10T07:22:20.000,G17,21554923.336,21554930.859,113271874.498,88263832.937
2025-04-10T07:22:20.000,G11,22255234.641,22255242.867,116952112.245,91131498.18
2025-04-10T07:22:20.000,G20,23287821.617,23287830.566,122378437.531,95359780.491
2025-04-10T07:22:20.000,G22,23644155.969,23644166.77,124250826.306,96818895.682
2025-04-10T07:22:20.000,G19,19831485.133,19831489.57,104215147.533,81206637.354
2025-04-10T07:22:20.000,G06,20686196.836,20686206.402,108706721.3,84706557.052
2025-04-10T07:22:20.000,G09,22461881.203,22461892.277,118038056.033,91977694.958
2025-04-10T07:22:20.000,G04,22906185.563,22906195.453,120372846.474,93797041.046
2025-04-10T07:22:20.000,G12,23080001.133,23080008.637,121286239.62,94508775.609
2025-04-10T07:22:20.000,R01,22175179.828,22175178.43,118539029.031,118539012.037
2025-04-10T07:22:20.000,R02,20134687.578,20134686.375,20134695.063,20134694.645
2025-04-10T07:22:20.000,R18,20589441.352,20589440.395,20589448.105,20589447.383
2025-04-10T07:22:20.000,R17,19862362.375,19862361.793,19862369.59,19862369.563
2025-04-10T07:22:20.000,R16,21937811.32,21937810.629,21937820.258,21937819.777
2025-04-10T07:22:20.000,R24,23085756.141,23085755.09,23085768.156,23085767.594
2025-04-10T07:22:20.000,R03,21767049.109,21767048.793,21767059.723,21767059.676
2025-04-10T07:22:20.000,E03,26210039.734,26210050.215,26210048.336,26210050.625
2025-04-10T07:22:20.000,E13,25290395.969,25290404.426,25290402.691,25290404.734
2025-04-10T07:22:20.000,E30,27719261.844,27719279.715,27719276.855,27719279.582
2025-04-10T07:22:20.000,E15,23579525.766,23579532.949,23579531.449,23579533.426
2025-04-10T07:22:20.000,E21,25922188.523,25922196.453,25922194.297,25922196.879
2025-04-10T07:22:20.000,E05,25267966.68,25267977.359,25267974.688,25267977.473
2025-04-10T07:22:20.000,E27,25003653.063,25003661.668,25003659.371,25003661.859
2025-04-10T07:22:20.000,C04,38502093.68,38502093.055,200490551.565,155031972.185
2025-04-10T07:22:20.000,C03,37491116.883,37491116.137,195226114.605,150961183.068
2025-04-10T07:22:20.000,C02,38959853.063,38959852.582,202874226.173,156875177.122
2025-04-10T07:22:20.000,C13,38395023.781,38395030.785,199933007.185,154600887.136
2025-04-10T07:22:25.000,G17,21555572.406,21555579.609,113275284.033,88266489.713
2025-04-10T07:22:25.000,G11,22251941.438,22251949.313,116934803.221,91118010.648
2025-04-10T07:22:25.000,G20,23283510.977,23283520.73,122355785.26,95342129.39
2025-04-10T07:22:25.000,G22,23645952.609,23645963.289,124260266.439,96826251.565
2025-04-10T07:22:25.000,G19,19830723.719,19830728.164,104211146.683,81203519.805
2025-04-10T07:22:25.000,G06,20684428.953,20684437.875,108697429.15,84699316.421
2025-04-10T07:22:25.000,G09,22458502.359,22458513.105,118020298.348,91963857.807
2025-04-10T07:22:25.000,G04,22904389.648,22904398.883,120363407.929,93789686.347
2025-04-10T07:22:25.000,G12,23077356.742,23077365.082,121272346.986,94497950.176
2025-04-10T07:22:25.000,R01,22176769.898,22176768.031,118547523.253,118547506.245
2025-04-10T07:22:25.000,R02,20132769.164,20132767.609,20132775.68,20132775.363
2025-04-10T07:22:25.000,R18,20586314.844,20586313.184,20586321.109,20586320.477
2025-04-10T07:22:25.000,R17,19861625.344,19861624.762,19861632.547,19861632.223
2025-04-10T07:22:25.000,R16,21938235.414,21938234.605,21938243.75,21938243.551
2025-04-10T07:22:25.000,R24,23087083.719,23087082.785,23087095.719,23087095.516
2025-04-10T07:22:25.000,R03,21761935.539,21761935.809,21761946.766,21761947.27
2025-04-10T07:22:25.000,E03,26206676.547,26206687.359,26206685.059,26206687.371
2025-04-10T07:22:25.000,E13,25287563.484,25287572.172,25287569.922,25287572.219
2025-04-10T07:22:25.000,E30,27720952.438,27720969.777,27720967.48,27720969.816
2025-04-10T07:22:25.000,E15,23578559.547,23578566.836,23578565.195,23578567.277
