time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-24T00:08:00.000,G27,23369283.125,122806351.505,15143.422,39.0
2025-02-24T00:08:00.000,G31,20947621.531,110080434.606,-2402.953,48.0
2025-02-24T00:08:00.000,G03,22753129.508,119568439.193,-5071.781,39.0
2025-02-24T00:08:00.000,G16,20323990.125,106803235.556,5022.281,45.0
2025-02-24T00:08:00.000,G32,23068648.266,121226444.258,-12787.922,41.0
2025-02-24T00:08:00.000,G28,22033982.094,115789315.374,-5228.938,44.0
2025-02-24T00:08:00.000,R04,20707013.773,110885120.334,10563.391,47.0
2025-02-24T00:08:00.000,R23,23350594.594,124909938.139,8968.391,32.0
2025-02-24T00:08:00.000,R02,22346237.359,119243676.171,-17085.281,43.0
2025-02-24T00:08:00.000,R03,19384774.523,103768150.707,-5149.719,50.0
2025-02-24T00:08:00.000,R14,20479452.922,109167148.184,2298.984,48.0
2025-02-24T00:08:00.000,R13,21109648.688,112724333.813,-8926.438,40.0
2025-02-24T00:08:00.000,C16,36713340.859,191176274.639,1206.25,47.0
2025-02-24T00:08:00.000,C06,36535705.922,190251260.879,1116.25,45.0
2025-02-24T00:08:00.000,C13,39459506.711,205476377.108,-8097.266,35.0
2025-02-24T00:08:00.000,C04,38751266.242,201787952.721,-145.938,35.0
2025-02-24T00:08:00.000,C01,37791731.531,196791432.996,-90.0,39.0
2025-02-24T00:08:00.000,C03,36661882.609,190908067.363,-159.469,41.0
2025-02-24T00:08:00.000,C05,39458824.141,205472534.838,-97.5,33.0
2025-02-24T00:08:00.000,C02,37454779.141,195036849.342,-251.875,36.0
2025-02-24T00:08:30.000,G29,24083652.289,126560362.812,-7955.563,34.0
2025-02-24T00:08:30.000,G26,20191596.875,106107469.517,-3250.859,47.0
2025-02-24T00:08:30.000,G04,23003194.375,120882571.543,12788.688,38.0
2025-02-24T00:08:30.000,G27,23347677.0,122692808.346,15134.156,39.0
2025-02-24T00:08:30.000,G31,20951066.68,110098538.955,-2425.578,47.0
2025-02-24T00:08:30.000,G03,22760410.602,119606701.556,-5131.938,40.0
2025-02-24T00:08:30.000,G16,20316867.75,106765808.377,4957.156,45.0
2025-02-24T00:08:30.000,G32,23086924.203,121322481.919,-12822.797,42.0
2025-02-24T00:08:30.000,G28,22041457.336,115828597.82,-5247.797,43.0
2025-02-24T00:08:30.000,R04,20692275.508,110806194.28,10483.594,47.0
2025-02-24T00:08:30.000,R23,23338058.828,124842874.258,8914.719,34.0
2025-02-24T00:08:30.000,R02,22370272.867,119371929.805,-17115.953,42.0
2025-02-24T00:08:30.000,R03,19392062.75,103807160.441,-5252.938,49.0
2025-02-24T00:08:30.000,R14,20476244.969,109150047.555,2260.719,48.0
2025-02-24T00:08:30.000,R22,24099158.039,128642886.084,-269.734,28.0
2025-02-24T00:08:30.000,R13,21122191.516,112791309.422,-8933.563,39.0
2025-02-24T00:08:30.000,C16,36711596.758,191167191.25,1215.625,47.0
2025-02-24T00:08:30.000,C06,36534092.305,190242857.198,1124.672,46.0
2025-02-24T00:08:30.000,C13,39471166.68,205537094.893,-8093.953,34.0
2025-02-24T00:08:30.000,C04,38751475.375,201789039.701,-143.641,35.0
2025-02-24T00:08:30.000,C01,37791858.594,196792097.066,-87.891,39.0
2025-02-24T00:08:30.000,C03,36662110.125,190909255.367,-157.625,41.0
2025-02-24T00:08:30.000,C05,39458963.305,205473262.306,-96.016,33.0
2025-02-24T00:08:30.000,C02,37455140.461,195038729.784,-250.828,36.0
2025-02-24T00:09:00.000,G29,24095051.188,126620261.96,-8016.875,36.0
2025-02-24T00:09:00.000,G26,20196273.914,106132046.571,-3302.453,47.0
2025-02-24T00:09:00.000,G04,22984959.172,120786750.153,12764.234,38.0
2025-02-24T00:09:00.000,G27,23326086.219,122579344.862,15122.891,40.0
2025-02-24T00:09:00.000,G31,20954545.531,110116822.031,-2449.906,47.0
2025-02-24T00:09:00.000,G03,22767778.461,119645422.29,-5193.313,41.0
2025-02-24T00:09:00.000,G16,20309841.063,106728879.866,4890.094,45.0
2025-02-24T00:09:00.000,G32,23105251.852,121418793.565,-12860.094,41.0
2025-02-24T00:09:00.000,G28,22048962.594,115868037.602,-5269.063,44.0
2025-02-24T00:09:00.000,R04,20677650.844,110727879.369,10400.609,47.0
2025-02-24T00:09:00.000,R23,23325600.188,124776234.553,8856.484,34.0
2025-02-24T00:09:00.000,R02,22394353.766,119500423.222,-17149.188,42.0
2025-02-24T00:09:00.000,R03,19399496.5,103846958.228,-5359.266,49.0
2025-02-24T00:09:00.000,R14,20473093.234,109133245.466,2219.859,48.0
2025-02-24T00:09:00.000,R22,24099593.594,128645224.53,-356.156,27.0
2025-02-24T00:09:00.000,R13,21134746.297,112858349.63,-8943.406,40.0
2025-02-24T00:09:00.000,C16,36709841.406,191158050.841,1222.172,47.0
2025-02-24T00:09:00.000,C06,36532468.156,190234399.991,1131.141,45.0
2025-02-24T00:09:00.000,C13,39482824.43,205597795.621,-8092.828,35.0
2025-02-24T00:09:00.000,C04,38751683.172,201790123.302,-145.141,34.0
2025-02-24T00:09:00.000,C01,37791986.297,196792759.801,-88.516,39.0
2025-02-24T00:09:00.000,C03,36662338.117,190910441.321,-158.453,41.0
2025-02-24T00:09:00.000,C02,37455501.477,195040610.79,-251.0,36.0
2025-02-24T00:09:30.000,G29,24106536.266,126680620.301,-8076.281,36.0
2025-02-24T00:09:30.000,G26,20201023.852,106157006.455,-3351.0,48.0
2025-02-24T00:09:30.000,G04,22966760.305,120691112.103,12742.0,38.0
2025-02-24T00:09:30.000,G27,23304511.078,122465966.19,15114.328,40.0
2025-02-24T00:09:30.000,G31,20958059.305,110135286.033,-2471.672,48.0
2025-02-24T00:09:30.000,G03,22775234.57,119684601.027,-5251.469,39.0
2025-02-24T00:09:30.000,G16,20302908.695,106692451.865,4826.438,45.0
2025-02-24T00:09:30.000,G32,23123631.633,121515379.037,-12893.813,41.0
2025-02-24T00:09:30.000,G28,22056498.094,115907637.175,-5287.938,44.0
2025-02-24T00:09:30.000,R04,20663140.445,110650181.326,10321.141,46.0
2025-02-24T00:09:30.000,R23,23313224.609,124710025.224,8802.281,35.0
2025-02-24T00:09:30.000,R02,22418477.602,119629154.456,-17176.922,41.0
2025-02-24T00:09:30.000,R03,19407078.273,103887544.073,-5461.234,49.0
2025-02-24T00:09:30.000,R14,20469996.82,109116742.924,2182.953,48.0
2025-02-24T00:09:30.000,R13,21147311.688,112925455.051,-8949.328,40.0
2025-02-24T00:09:30.000,C16,36708075.32,191148855.597,1232.234,47.0
2025-02-24T00:09:30.000,C06,36530833.977,190225891.505,1140.672,44.0
2025-02-24T00:09:30.000,C13,39494477.734,205658480.536,-8088.203,35.0
2025-02-24T00:09:30.000,C04,38751891.094,201791204.541,-141.5,34.0
2025-02-24T00:09:30.000,C01,37792113.891,196793423.113,-85.75,39.0
2025-02-24T00:09:30.000,C03,36662565.75,190911627.08,-155.344,41.0
2025-02-24T00:09:30.000,C02,37455862.992,195042494.459,-248.016,36.0
2025-02-24T00:10:00.000,G29,24118109.305,126741433.312,-8139.156,35.0
2025-02-24T00:10:00.000,G26,20205845.258,106182344.622,-3403.641,48.0
2025-02-24T00:10:00.000,G04,22948595.242,120595657.196,12715.078,38.0
2025-02-24T00:10:00.000,G27,23282951.234,122352672.76,15100.047,39.0
2025-02-24T00:10:00.000,G31,20961606.922,110153928.373,-2497.75,49.0
2025-02-24T00:10:00.000,G03,22782775.648,119724232.681,-5314.297,39.0
2025-02-24T00:10:00.000,G16,20296071.672,106656522.087,4757.375,45.0
2025-02-24T00:10:00.000,G32,23142062.211,121612233.669,-12931.969,41.0
2025-02-24T00:10:00.000,G28,22064064.211,115947394.449,-5311.641,44.0
2025-02-24T00:10:00.000,R04,20648746.516,110573101.167,10236.109,47.0
2025-02-24T00:10:00.000,R23,23300926.75,124644247.566,8741.844,35.0
2025-02-24T00:10:00.000,R02,22442644.391,119758116.935,-17210.125,41.0
2025-02-24T00:10:00.000,R03,19414807.195,103928914.136,-5567.766,49.0
2025-02-24T00:10:00.000,R14,20466956.695,109100535.012,2141.391,48.0
2025-02-24T00:10:00.000,R13,21159890.281,112992621.085,-8959.188,40.0
2025-02-24T00:10:00.000,C16,36706298.852,191139603.049,1237.969,46.0
2025-02-24T00:10:00.000,C06,36529189.586,190217329.254,1144.672,44.0
2025-02-24T00:10:00.000,C13,39506128.383,205719146.124,-8088.563,36.0
2025-02-24T00:10:00.000,C04,38752098.258,201792282.745,-144.328,35.0
2025-02-24T00:10:00.000,C01,37792240.672,196794084.412,-88.469,39.0
2025-02-24T00:10:00.000,C03,36662793.531,190912810.003,-157.281,41.0
2025-02-24T00:10:00.000,C05,39459384.688,205475358.118,-95.328,33.0
2025-02-24T00:10:00.000,C02,37456224.703,195044378.236,-251.125,36.0
2025-02-24T00:10:30.000,G29,24129768.75,126802701.882,-8200.078,35.0
2025-02-24T00:10:30.000,G26,20210739.508,106208062.196,-3454.484,47.0
2025-02-24T00:10:30.000,G04,22930466.797,120500390.937,12688.875,38.0
2025-02-24T00:10:30.000,G27,23261409.063,122239470.522,15087.031,40.0
2025-02-24T00:10:30.000,G31,20965189.031,110172752.355,-2522.141,49.0
2025-02-24T00:10:30.000,G03,22790404.477,119764317.65,-5374.844,40.0
2025-02-24T00:10:30.000,G16,20289329.578,106621093.083,4690.516,45.0
2025-02-24T00:10:30.000,G32,23160544.57,121709358.274,-12967.906,41.0
2025-02-24T00:10:30.000,G28,22071660.281,115987312.628,-5333.563,43.0
2025-02-24T00:10:30.000,R04,20634469.344,110496645.621,10152.109,47.0
2025-02-24T00:10:30.000,R23,23288712.891,124578908.36,8682.125,32.0
2025-02-24T00:10:30.000,R02,22466856.063,119887309.387,-17241.219,42.0
2025-02-24T00:10:30.000,R03,19422681.859,103971069.557,-5673.047,49.0
2025-02-24T00:10:30.000,R14,20463971.008,109084623.12,2101.484,48.0
2025-02-24T00:10:30.000,R13,21172480.633,113059849.185,-8967.719,40.0
2025-02-24T00:10:30.000,C16,36704511.18,191130296.265,1244.234,46.0
2025-02-24T00:10:30.000,C06,36527535.617,190208716.127,1152.016,44.0
2025-02-24T00:10:30.000,C13,39517775.469,205779794.273,-8085.25,35.0
2025-02-24T00:10:30.000,C04,38752305.438,201793359.706,-144.594,35.0
2025-02-24T00:10:30.000,C01,37792368.141,196794746.389,-88.141,39.0
2025-02-24T00:10:30.000,C03,36663020.781,190913992.917,-157.906,41.0
2025-02-24T00:10:30.000,C05,39459525.563,205476090.691,-97.906,33.0
2025-02-24T00:10:30.000,C02,37456587.242,195046264.604,-252.203,36.0
2025-02-24T00:11:00.000,G29,24141512.961,126864420.61,-8257.297,37.0
2025-02-24T00:11:00.000,G26,20215704.359,106234153.853,-3502.922,47.0
2025-02-24T00:11:00.000,G04,22912374.461,120405312.35,12664.859,38.0
2025-02-24T00:11:00.000,G27,23239885.281,122126358.999,15075.344,39.0
2025-02-24T00:11:00.000,G31,20968805.281,110191754.738,-2544.813,49.0
2025-02-24T00:11:00.000,G03,22798117.516,119804850.025,-5433.719,40.0
2025-02-24T00:11:00.000,G16,20282682.289,106586160.942,4625.25,45.0
2025-02-24T00:11:00.000,G32,23179077.82,121806747.24,-13002.172,41.0
2025-02-24T00:11:00.000,G28,22079286.352,116027388.738,-5353.188,43.0
2025-02-24T00:11:00.000,R04,20620308.352,110420814.387,10069.563,47.0
2025-02-24T00:11:00.000,R23,23276579.789,124514008.228,8624.203,32.0
2025-02-24T00:11:00.000,R02,22491108.141,120016724.711,-17268.891,41.0
2025-02-24T00:11:00.000,R03,19430704.109,104014005.138,-5776.203,50.0
2025-02-24T00:11:00.000,R14,20461040.703,109069002.454,2064.438,48.0
2025-02-24T00:11:00.000,R13,21185081.43,113127133.594,-8974.328,40.0
2025-02-24T00:11:00.000,C16,36702712.945,191120931.882,1253.266,47.0
2025-02-24T00:11:00.000,C06,36525871.375,190200048.872,1160.047,44.0
2025-02-24T00:11:00.000,C13,39529417.57,205840420.978,-8080.109,34.0
2025-02-24T00:11:00.000,C04,38752511.313,201794431.841,-142.125,35.0
2025-02-24T00:11:00.000,C01,37792494.625,196795405.589,-86.875,39.0
2025-02-24T00:11:00.000,C03,36663247.336,190915172.285,-156.281,41.0
2025-02-24T00:11:00.000,C05,39459667.211,205476824.02,-95.891,33.0
2025-02-24T00:11:00.000,C02,37456949.297,195048150.268,-250.391,36.0
2025-02-24T00:11:30.000,G29,24153345.039,126926590.297,-8319.828,36.0
2025-02-24T00:11:30.000,G26,20220740.953,106260620.435,-3554.547,47.0
2025-02-24T00:11:30.000,G04,22894317.914,120310426.657,12637.75,38.0
2025-02-24T00:11:30.000,G27,23218378.82,122013343.963,15061.719,39.0
2025-02-24T00:11:30.000,G31,20972455.633,110210938.217,-2570.406,48.0
2025-02-24T00:11:30.000,G03,22805915.594,119845830.007,-5494.891,40.0
2025-02-24T00:11:30.000,G16,20276129.836,106551728.582,4557.094,45.0
2025-02-24T00:11:30.000,G32,23197660.508,121904401.144,-13038.875,41.0
2025-02-24T00:11:30.000,G28,22086943.0,116067625.838,-5376.219,43.0
2025-02-24T00:11:30.000,R04,20606264.938,110345613.811,9983.813,47.0
2025-02-24T00:11:30.000,R23,23264530.531,124449553.699,8563.563,32.0
2025-02-24T00:11:30.000,R02,22515402.297,120146360.946,-17299.859,42.0
2025-02-24T00:11:30.000,R03,19438870.063,104057721.765,-5881.125,49.0
2025-02-24T00:11:30.000,R14,20458166.141,109053674.469,2023.813,48.0
2025-02-24T00:11:30.000,R13,21197690.422,113194475.624,-8983.594,40.0
2025-02-24T00:11:30.000,C16,36700904.523,191111512.761,1258.734,46.0
2025-02-24T00:11:30.000,C06,36524196.633,190191330.122,1165.688,44.0
2025-02-24T00:11:30.000,C13,39541057.023,205901028.068,-8080.266,33.0
2025-02-24T00:11:30.000,C04,38752716.875,201795501.781,-142.813,35.0
2025-02-24T00:11:30.000,C01,37792621.5,196796064.556,-88.453,39.0
2025-02-24T00:11:30.000,C03,36663473.75,190916350.618,-157.422,41.0
2025-02-24T00:11:30.000,C05,39459808.734,205477561.695,-100.422,33.0
2025-02-24T00:11:30.000,C02,37457311.773,195050037.717,-252.297,36.0
2025-02-24T00:12:00.000,G29,24165260.32,126989208.487,-8376.969,35.0
2025-02-24T00:12:00.000,G26,20225848.242,106287459.431,-3601.422,47.0
2025-02-24T00:12:00.000,G04,22876298.141,120215735.761,12613.875,37.0
2025-02-24T00:12:00.000,G27,23196891.211,121900427.874,15050.422,40.0
2025-02-24T00:12:00.000,G31,20976140.203,110230302.34,-2592.25,47.0
2025-02-24T00:12:00.000,G03,22813798.719,119887254.452,-5551.516,39.0
2025-02-24T00:12:00.000,G16,20269672.648,106517794.975,4492.688,45.0
2025-02-24T00:12:00.000,G32,23216292.93,122002317.228,-13070.75,41.0
2025-02-24T00:12:00.000,G28,22094630.945,116108023.691,-5395.453,43.0
2025-02-24T00:12:00.000,R04,20592340.039,110271046.785,9901.625,47.0
2025-02-24T00:12:00.000,R23,23252564.906,124385548.09,8505.531,32.0
2025-02-24T00:12:00.000,R02,22539737.305,120276214.016,-17326.5,43.0
2025-02-24T00:12:00.000,R03,19447181.766,104102216.563,-5982.828,49.0
2025-02-24T00:12:00.000,R14,20455344.555,109038636.449,1987.656,48.0
2025-02-24T00:12:00.000,R13,21210313.188,113261872.927,-8988.828,40.0
2025-02-24T00:12:00.000,C16,36699085.195,191102038.337,1268.141,47.0
2025-02-24T00:12:00.000,C06,36522512.398,190182559.463,1174.469,44.0
2025-02-24T00:12:00.000,C13,39552692.328,205961613.947,-8076.625,34.0
2025-02-24T00:12:00.000,C04,38752921.516,201796567.83,-140.359,35.0
2025-02-24T00:12:00.000,C01,37792747.906,196796722.603,-85.594,39.0
2025-02-24T00:12:00.000,C03,36663699.391,190917527.295,-155.109,41.0
2025-02-24T00:12:00.000,C05,39459949.125,205478301.943,-97.531,33.0
2025-02-24T00:12:00.000,C02,37457675.141,195051926.18,-250.234,36.0
2025-02-24T00:12:30.000,G29,24177260.672,127052273.156,-8436.641,35.0
2025-02-24T00:12:30.000,G26,20231026.602,106314668.748,-3650.688,48.0
2025-02-24T00:12:30.000,G04,22858317.844,120121241.924,12588.031,38.0
2025-02-24T00:12:30.000,G27,23175424.086,121787613.485,15036.859,40.0
2025-02-24T00:12:30.000,G31,20979859.859,110249847.005,-2616.0,47.0
2025-02-24T00:12:30.000,G03,22821765.547,119929120.524,-5609.359,38.0
2025-02-24T00:12:30.000,G16,20263310.18,106484359.642,4426.438,45.0
2025-02-24T00:12:30.000,G32,23234976.195,122100493.092,-13105.281,41.0
2025-02-24T00:12:30.000,G28,22102348.586,116148582.453,-5416.859,43.0
2025-02-24T00:12:30.000,R04,20578534.734,110197116.517,9816.266,48.0
2025-02-24T00:12:30.000,R23,23240685.977,124321995.224,8445.516,32.0
2025-02-24T00:12:30.000,R02,22564111.781,120406279.349,-17354.172,44.0
2025-02-24T00:12:30.000,R03,19455638.617,104147487.869,-6086.0,49.0
2025-02-24T00:12:30.000,R14,20452578.047,109023886.523,1948.859,48.0
2025-02-24T00:12:30.000,R13,21222944.477,113329323.339,-8995.297,39.0
2025-02-24T00:12:30.000,C16,36697255.078,191092508.519,1276.188,47.0
2025-02-24T00:12:30.000,C06,36520818.148,190173736.67,1181.531,45.0
2025-02-24T00:12:30.000,C13,39564322.984,206022177.691,-8072.719,35.0
2025-02-24T00:12:30.000,C04,38753126.406,201797631.556,-140.016,35.0
2025-02-24T00:12:30.000,C01,37792873.844,196797379.341,-85.703,39.0
2025-02-24T00:12:30.000,C03,36663924.773,190918701.892,-154.844,41.0
2025-02-24T00:12:30.000,C05,39460091.492,205479042.408,-96.0,32.0
2025-02-24T00:12:30.000,C02,37458037.563,195053815.521,-250.563,36.0
2025-02-24T00:13:00.000,G29,24189345.734,127115783.377,-8499.172,35.0
2025-02-24T00:13:00.000,G26,20236274.211,106342247.76,-3703.172,48.0
2025-02-24T00:13:00.000,G04,22840373.898,120026949.06,12557.0,38.0
2025-02-24T00:13:00.000,G27,23153975.727,121674905.16,15019.156,40.0
2025-02-24T00:13:00.000,G31,20983614.141,110269574.109,-2644.031,47.0
2025-02-24T00:13:00.000,G03,22829815.703,119971426.962,-5671.766,39.0
2025-02-24T00:13:00.000,G16,20257043.039,106451423.582,4356.656,45.0
2025-02-24T00:13:00.000,G32,23253707.375,122198927.874,-13143.969,40.0
2025-02-24T00:13:00.000,G28,22110097.938,116189303.857,-5441.938,43.0
2025-02-24T00:13:00.000,R04,20564848.234,110123827.824,9727.359,47.0
2025-02-24T00:13:00.000,R23,23228888.914,124258900.264,8380.578,33.0
2025-02-24T00:13:00.000,R02,22588525.719,120536554.504,-17385.266,44.0
2025-02-24T00:13:00.000,R03,19464240.922,104193535.057,-6192.672,50.0
2025-02-24T00:13:00.000,R14,20449865.063,109009424.363,1907.688,48.0
2025-02-24T00:13:00.000,R13,21235586.773,113396826.361,-9005.547,40.0
2025-02-24T00:13:00.000,C16,36695414.352,191082924.773,1279.875,47.0
2025-02-24T00:13:00.000,C06,36519114.313,190164863.088,1184.781,45.0
2025-02-24T00:13:00.000,C13,39575949.305,206082719.653,-8072.906,35.0
2025-02-24T00:13:00.000,C04,38753330.188,201798693.229,-143.375,35.0
2025-02-24T00:13:00.000,C01,37792999.5,196798036.057,-89.344,39.0
2025-02-24T00:13:00.000,C03,36664150.563,190919875.633,-157.984,41.0
2025-02-24T00:13:00.000,C05,39460234.422,205479787.318,-99.875,33.0
2025-02-24T00:13:00.000,C02,37458400.656,195055706.682,-254.313,36.0
2025-02-24T00:13:30.000,G29,24201515.594,127179735.911,-8556.078,34.0
2025-02-24T00:13:30.000,G26,20241592.438,106370193.183,-3750.234,48.0
2025-02-24T00:13:30.000,G04,22822470.008,119932858.257,12531.953,40.0
2025-02-24T00:13:30.000,G27,23132548.813,121562304.566,15006.25,39.0
2025-02-24T00:13:30.000,G31,20987402.227,110289482.193,-2666.031,47.0
2025-02-24T00:13:30.000,G03,22837950.148,120014169.841,-5727.969,37.0
2025-02-24T00:13:30.000,G16,20250869.523,106418985.267,4292.016,45.0
2025-02-24T00:13:30.000,G32,23272487.484,122297617.994,-13175.219,40.0
2025-02-24T00:13:30.000,G28,22117877.609,116230186.904,-5461.547,43.0
2025-02-24T00:13:30.000,R04,20551282.695,110051182.983,9643.172,47.0
2025-02-24T00:13:30.000,R23,23217181.289,124196265.438,8321.25,36.0
2025-02-24T00:13:30.000,R02,22612979.0,120667033.851,-17410.141,43.0
2025-02-24T00:13:30.000,R03,19472987.266,104240354.845,-6293.875,50.0
2025-02-24T00:13:30.000,R14,20447205.063,108995247.213,1871.563,49.0
2025-02-24T00:13:30.000,R13,21248236.531,113464379.203,-9010.188,41.0
2025-02-24T00:13:30.000,C16,36693563.516,191073285.797,1289.156,47.0
2025-02-24T00:13:30.000,C06,36517400.148,190155937.413,1193.781,44.0
2025-02-24T00:13:30.000,C13,39587571.766,206143237.521,-8066.813,34.0
2025-02-24T00:13:30.000,C04,38753533.109,201799750.295,-140.922,35.0
2025-02-24T00:13:30.000,C01,37793126.164,196798691.151,-87.266,39.0
2025-02-24T00:13:30.000,C03,36664375.094,190921047.032,-155.766,41.0
2025-02-24T00:13:30.000,C02,37458764.25,195057598.218,-252.391,36.0
2025-02-24T00:14:00.000,G29,24213770.32,127244130.118,-8615.172,33.0
2025-02-24T00:14:00.000,G26,20246980.086,106398504.707,-3799.391,48.0
2025-02-24T00:14:00.000,G04,22804603.398,119838973.61,12504.047,39.0
2025-02-24T00:14:00.000,G27,23111143.484,121449816.334,14991.0,40.0
2025-02-24T00:14:00.000,G31,20991225.555,110309573.051,-2691.234,49.0
2025-02-24T00:14:00.000,G03,22846167.117,120057348.13,-5786.625,39.0
2025-02-24T00:14:00.000,G16,20244792.055,106387046.321,4225.25,45.0
2025-02-24T00:14:00.000,G32,23291317.141,122396562.874,-13209.875,40.0
2025-02-24T00:14:00.000,G28,22125689.016,116271233.519,-5484.125,44.0
2025-02-24T00:14:00.000,R04,20537837.828,109979186.764,9556.063,47.0
2025-02-24T00:14:00.000,R23,23205558.82,124134096.66,8258.125,36.0
2025-02-24T00:14:00.000,R02,22637467.586,120797714.954,-17437.484,42.0
2025-02-24T00:14:00.000,R03,19481877.219,104287946.482,-6397.188,49.0
2025-02-24T00:14:00.000,R14,20444599.125,108981354.741,1833.516,49.0
2025-02-24T00:14:00.000,R13,21260897.484,113531981.636,-9016.797,40.0
2025-02-24T00:14:00.000,C16,36691702.063,191063593.33,1295.875,47.0
2025-02-24T00:14:00.000,C06,36515675.984,190146961.378,1199.922,44.0
2025-02-24T00:14:00.000,C13,39599188.75,206203732.321,-8064.313,35.0
2025-02-24T00:14:00.000,C04,38753736.273,201800806.216,-140.406,35.0
2025-02-24T00:14:00.000,C01,37793251.602,196799346.153,-87.516,39.0
2025-02-24T00:14:00.000,C03,36664600.32,190922217.525,-156.281,41.0
2025-02-24T00:14:00.000,C05,39460521.258,205481276.659,-99.453,33.0
2025-02-24T00:14:00.000,C02,37459128.078,195059491.715,-252.984,36.0
2025-02-24T00:14:30.000,G29,24226107.289,127308961.892,-8674.625,34.0
